43.5 -18.533333333333 161.2 169.1 -49.1755 -7.49906 -11.8128 -1458.0 153.35066666667 -22.957673333333
43.5 -14.733333333333 377.5 395.9 -30.0256 64.0357 -24.3057 -3398.0 152.685 -13.7488
43.5 -11.966666666667 2.138 2.231 134.752 152.183 -22.9214 -221.0 136.08366666667 -20.974746666667
43.533333333333 -63.966666666667 502.6 527.1 2.79971 18.1602 29.415 -4549.0 124.28733333333 -9.211708
43.533333333333 -61.3 575.5 603.5 13.1315 -29.5187 33.1104 -5223.0 115.94633333333 -7.0408966666667
43.533333333333 -58.0 592.6 621.5 7.29599 -0.69429 37.7061 -5385.0 101.476 -6.8425833333333
43.533333333333 -54.733333333333 444.4 466.0 27.3462 9.69658 45.2205 -4014.0 93.3072 -12.556626666667
43.533333333333 -49.466666666667 493.4 517.5 -0.149923 22.1553 44.2268 -4475.0 75.239733333333 -11.16368
43.533333333333 -47.766666666667 397.1 416.4 8.29768 58.5703 43.756 -3593.0 64.7684 -14.294266666667
43.533333333333 -44.933333333333 183.9 192.8 27.999 -108.473 45.5657 -1652.0 48.215766666667 -18.485
43.533333333333 -42.366666666667 337.2 353.6 7.7486 -37.5662 43.6356 -3040.0 26.5794 -12.6552
43.533333333333 -38.566666666667 225.2 236.2 39.5979 232.571 39.3298 -2027.0 26.3373 -18.260186666667
43.533333333333 -35.633333333333 360.2 377.7 33.1967 2.63873 32.6377 -3242.0 71.317133333333 -16.790573333333
43.533333333333 -31.833333333333 211.3 221.5 32.8124 -22.5417 25.0969 -1891.0 94.643433333333 -23.83898
43.533333333333 -28.866666666667 437.6 458.9 -46.4232 103.347 11.0031 -3961.0 108.96333333333 -16.81358
43.533333333333 -25.466666666667 386.1 404.9 -35.4753 -75.6197 3.56919 -3495.0 121.95266666667 -15.52544
43.533333333333 -22.2 -6.201 -6.685 20.6976 3.53742 0.523311 84.79 94.3187 -20.59786
43.533333333333 -18.733333333333 150.4 157.8 -36.0028 -17.1805 -11.2457 -1355.0 153.706 -22.45582
43.533333333333 -14.4 385.6 404.4 -26.6233 180.729 -24.8718 -3472.0 150.89233333333 -13.845093333333
43.533333333333 -11.233333333333 246.2 258.2 14.4776 0.778569 -26.9878 -2244.0 132.07933333333 -19.994333333333
43.566666666667 -65.1 452.8 474.8 -4.50072 40.9226 27.9143 -4090.0 129.55066666667 -10.796466666667
43.566666666667 -61.8 569.1 596.8 11.8482 30.6421 32.575 -5165.0 118.16966666667 -7.3508386666667
43.566666666667 -55.466666666667 483.6 507.1 22.3995 -38.0567 43.1389 -4373.0 94.478833333333 -11.115586666667
43.566666666667 -53.3 306.3 321.2 11.7974 -45.7827 48.1135 -2780.0 89.561266666667 -20.825553333333
43.566666666667 -50.933333333333 455.3 477.5 8.2984 -146.228 46.4206 -4126.0 83.750733333333 -12.389966666667
43.566666666667 -48.266666666667 504.0 528.5 -22.1518 -243.337 43.3226 -4585.0 68.698433333333 -13.14892
43.566666666667 -44.7 218.8 229.5 20.0981 96.7611 45.4038 -1962.0 46.7565 -17.151466666667
43.566666666667 -41.566666666667 258.5 271.1 65.3969 -15.4675 44.4509 -2331.0 11.838663333333 -12.815526666667
43.566666666667 -37.933333333333 325.9 341.8 11.8954 52.6256 37.5712 -2931.0 33.3807 -18.777473333333
43.566666666667 -35.333333333333 349.0 366.0 23.5971 0.573504 32.1282 -3143.0 73.034566666667 -17.668766666667
43.566666666667 -31.866666666667 204.2 214.1 37.2176 -50.2538 25.3194 -1827.0 95.477466666667 -23.94036
43.566666666667 -29.133333333333 375.9 394.2 -35.7828 211.892 12.3694 -3421.0 107.57366666667 -17.409653333333
43.566666666667 -26.1 410.9 430.9 16.626 -132.12 5.79033 -3719.0 118.24733333333 -14.714553333333
43.566666666667 -24.366666666667 35.89 37.63 36.2512 30.2805 3.20907 -503.1 155.35566666667 -18.519253333333
43.566666666667 -22.066666666667 -5.002 -5.394 15.125 4.62666 0.12167 69.0 90.107533333333 -20.353053333333
43.566666666667 -18.5 148.0 155.2 -50.8263 -9.2042 -11.6711 -1350.0 153.95266666667 -23.434126666667
43.566666666667 -16.6 16.02 16.8 25.7766 43.7518 -16.0145 -154.2 149.71033333333 -23.01656
43.566666666667 -13.866666666667 393.9 413.0 -33.5483 41.4376 -26.2177 -3548.0 147.73 -15.011393333333
43.6 -67.766666666667 34.36 36.02 -16.002 -14.1956 25.2755 -314.8 55.967666666667 -27.09514
43.6 -63.833333333333 504.4 528.9 1.99783 11.75 29.582 -4565.0 125.08666666667 -9.206964
43.6 -58.8 584.8 613.3 15.3471 -16.7414 36.5597 -5311.0 104.968 -7.080672
43.6 -55.333333333333 488.4 512.2 19.6498 -62.2193 43.4982 -4418.0 94.217066666667 -11.258266666667
43.6 -53.233333333333 278.7 292.3 22.1495 -108.314 48.6444 -2534.0 89.4215 -21.109333333333
43.6 -50.766666666667 429.7 450.6 15.6979 -185.353 46.0686 -3879.0 83.381133333333 -11.868586666667
43.6 -46.733333333333 348.1 365.0 -24.2011 -138.205 43.2937 -3136.0 56.2773 -17.98668
43.6 -44.366666666667 278.9 292.5 18.8983 66.2576 45.1061 -2508.0 44.502066666667 -15.41518
43.6 -42.066666666667 296.9 311.4 22.1959 -66.2302 43.9202 -2668.0 22.1171 -12.748966666667
43.6 -39.1 374.5 392.8 -3.20241 21.6432 40.0917 -3422.0 22.1871 -16.82686
43.6 -35.366666666667 353.5 370.8 21.4952 0.205933 32.2276 -3184.0 72.823333333333 -17.760153333333
43.6 -32.266666666667 159.7 167.5 62.3999 -117.797 27.4499 -1435.0 93.764466666667 -24.399873333333
43.6 -28.3 439.5 460.9 -38.6995 174.149 9.05008 -3976.0 111.269 -16.40438
43.6 -25.633333333333 402.5 422.1 -36.7748 30.4766 4.02902 -3649.0 119.73433333333 -15.77234
43.6 -23.333333333333 1.355 1.417 18.6276 -48.6442 1.93821 -71.57 150.46 -20.711153333333
43.6 -20.7 135.5 142.1 -60.9254 -7.39013 -6.2562 -1227.0 158.138 -21.0258
43.6 -17.133333333333 2.513 2.636 13.7978 3.41207 -13.5844 -23.48 106.877 -25.31424
43.6 -13.266666666667 391.3 410.4 -45.5485 -8.04034 -27.2516 -3527.0 143.773 -17.101286666667
43.6 -11.1 331.5 347.6 -8.69853 -10.594 -28.1281 -2998.0 131.421 -19.663
43.633333333333 -66.433333333333 367.8 385.7 14.6472 201.655 27.5231 -3331.0 74.125333333333 -14.280106666667
43.633333333333 -63.433333333333 522.6 548.1 7.49791 32.3755 30.2282 -4733.0 127.84366666667 -8.96304
43.633333333333 -61.166666666667 576.3 604.4 13.0972 -1.90698 33.231 -5231.0 115.37966666667 -7.0013046666667
43.633333333333 -56.733333333333 527.7 553.4 15.1487 11.5073 40.0064 -4780.0 95.423266666667 -8.3263033333333
43.633333333333 -50.866666666667 432.7 453.8 15.3995 -170.856 46.305 -3911.0 83.6046 -12.146033333333
43.633333333333 -49.133333333333 357.8 375.2 44.9989 44.4028 44.3708 -3340.0 74.129066666667 -11.62664
43.633333333333 -46.033333333333 290.1 304.2 -28.4015 121.618 43.7966 -2615.0 53.153066666667 -21.299126666667
43.633333333333 -42.433333333333 301.3 315.9 26.697 -31.0456 43.7695 -2709.0 27.991866666667 -12.77456
43.633333333333 -39.533333333333 363.6 381.3 4.19918 -82.4279 40.9322 -3291.0 17.2766 -15.964853333333
43.633333333333 -35.4 366.4 384.2 17.5475 -7.61605 32.3257 -3303.0 72.6096 -17.85154
43.633333333333 -31.933333333333 202.2 212.0 39.5001 -85.4104 25.7816 -1810.0 96.3069 -24.14312
43.633333333333 -28.966666666667 413.2 433.3 -45.224 151.999 11.6225 -3739.0 108.66366666667 -17.60812
43.633333333333 -23.733333333333 -8.853 -9.32 51.8004 -23.6173 3.0677 15.95 153.44566666667 -20.077146666667
43.633333333333 -19.766666666667 150.1 157.4 -37.6483 -11.5207 -8.70424 -1351.0 155.75466666667 -21.428033333333
43.633333333333 -17.766666666667 2.07 2.171 19.2001 -18.7799 -11.6419 -20.51 120.53233333333 -25.984373333333
43.633333333333 -13.066666666667 395.0 414.2 -44.2757 -7.32727 -27.069 -3566.0 142.473 -17.899906666667
43.633333333333 -11.333333333333 286.3 300.2 -2.50013 -52.2873 -26.7676 -2628.0 132.581 -20.000133333333
43.666666666667 -67.4 79.87 83.75 -29.8006 97.2762 25.2331 -770.0 55.302733333333 -23.928973333333
43.666666666667 -63.3 531.4 557.2 7.54993 64.2363 30.4621 -4815.0 128.60066666667 -8.8561853333333
43.666666666667 -57.633333333333 574.1 602.1 9.79967 31.3311 38.3132 -5212.0 99.994133333333 -6.8397146666667
43.666666666667 -51.9 304.8 319.6 21.2984 92.3159 47.6129 -2737.0 87.3277 -16.858493333333
43.666666666667 -47.466666666667 375.6 393.9 10.9466 91.2803 43.9529 -3393.0 63.903766666667 -14.95786
43.666666666667 -43.533333333333 324.0 339.8 13.0961 21.5067 44.3761 -2911.0 38.687166666667 -13.017546666667
43.666666666667 -40.066666666667 340.2 356.8 20.6006 -63.9052 42.3244 -3070.0 9.3373066666667 -15.093513333333
43.666666666667 -36.7 339.0 355.5 33.6998 -11.3728 35.1476 -3049.0 61.282433333333 -16.5331
43.666666666667 -32.666666666667 123.4 129.4 72.1555 -12.4626 29.3207 -1103.0 89.452366666667 -25.083133333333
43.666666666667 -29.7 298.0 312.5 4.63411 -162.347 15.6396 -2685.0 104.798 -18.615833333333
43.666666666667 -25.733333333333 407.0 426.9 -30.9769 27.9161 4.53072 -3711.0 119.527 -16.218186666667
43.666666666667 -21.433333333333 -0.8211 -0.8825 25.3006 6.10571 -1.78619 9.425 130.28533333333 -19.780353333333
43.666666666667 -18.233333333333 0.4363 0.4572 22.1497 -21.2142 -11.0512 -15.21 150.3 -25.046873333333
43.666666666667 -14.233333333333 387.8 406.7 -27.2505 89.7057 -25.4303 -3492.0 150.01033333333 -14.048033333333
43.666666666667 -12.433333333333 -0.1099 -0.162 220.949 31.7747 -21.5569 -117.7 138.59133333333 -20.128333333333
43.7 -66.033333333333 378.7 397.1 -2.30161 98.7936 27.3847 -3415.0 121.736 -12.36464
43.7 -64.666666666667 479.6 503.0 -2.25238 91.8265 28.4834 -4337.0 128.14833333333 -10.176784
43.7 -61.0 579.3 607.5 10.699 60.2132 33.4054 -5259.0 114.672 -6.921842
43.7 -56.366666666667 552.8 579.7 1.99844 -85.0972 40.5972 -5016.0 94.5743 -9.2720546666667
43.7 -50.966666666667 420.5 440.9 18.5978 -73.7439 46.5791 -3798.0 83.743466666667 -12.401366666667
43.7 -47.0 366.1 383.9 -3.60254 64.4427 43.5358 -3298.0 59.218 -16.40356
43.7 -43.166666666667 335.4 351.7 13.6971 -72.9482 44.0766 -3016.0 36.068766666667 -12.87046
43.7 -38.733333333333 311.0 326.2 25.2987 4.70911 39.6714 -2865.0 24.767066666667 -17.393853333333
43.7 -35.466666666667 370.9 389.0 19.3979 -48.8894 32.5255 -3344.0 72.175266666667 -18.034313333333
43.7 -32.366666666667 118.9 124.7 75.7242 -35.7643 28.2329 -1063.0 92.8788 -24.802813333333
43.7 -27.966666666667 480.4 503.8 -62.7506 104.754 7.72559 -4359.0 112.506 -16.86154
43.7 -24.8 301.1 315.8 -75.9515 37.5863 2.89141 -2790.0 155.032 -19.18442
43.7 -21.233333333333 0.6086 0.6369 8.5264 17.1672 -2.60007 -8.173 148.33833333333 -20.152093333333
43.7 -17.466666666667 1.8 1.887 7.77245 3.09265 -12.4078 -16.43 90.684933333333 -26.21324
43.7 -15.366666666667 371.9 390.0 -46.3982 -135.91 -23.4212 -3360.0 156.13933333333 -15.4579
43.733333333333 -68.966666666667 -105.5 -113.9 39.664 196.043 27.8902 1532.0 54.963866666667 -30.31708
43.733333333333 -63.8 508.2 532.9 1.49674 -0.024318 29.6029 -4600.0 125.11133333333 -9.314236
43.733333333333 -61.366666666667 574.6 602.6 11.2998 25.183 33.0053 -5216.0 116.35766666667 -7.0620326666667
43.733333333333 -54.166666666667 366.9 384.7 29.2977 11.1167 45.966 -3317.0 92.046366666667 -15.727533333333
43.733333333333 -49.433333333333 454.3 476.4 0.496901 44.5342 44.1412 -4132.0 76.4142 -11.22776
43.733333333333 -46.633333333333 351.8 368.9 -22.902 -198.052 43.3671 -3170.0 55.916 -18.19864
43.733333333333 -42.333333333333 327.8 343.7 10.7975 -15.5948 43.701 -2956.0 26.838266666667 -12.91172
43.733333333333 -38.866666666667 356.4 373.8 2.29762 -16.7392 39.7208 -3239.0 23.667633333333 -16.976846666667
43.733333333333 -36.166666666667 402.1 421.7 13.6988 -24.7219 33.7959 -3637.0 67.9755 -17.039893333333
43.733333333333 -33.166666666667 91.38 95.83 80.2658 167.43 31.018 -828.3 86.633466666667 -25.5097
43.733333333333 -29.333333333333 288.2 302.2 5.30214 -31.7319 14.2227 -2592.0 106.88566666667 -18.535926666667
43.733333333333 -27.533333333333 454.9 477.1 -50.5998 -14.9162 6.72179 -4117.0 114.00033333333 -17.17354
43.733333333333 -23.9 -6.771 -7.173 54.0 -16.8439 3.83621 32.67 143.74633333333 -20.423326666667
43.733333333333 -17.866666666667 3.109 3.26 10.2737 -28.3322 -11.3664 -29.09 112.063 -26.207073333333
43.733333333333 -13.966666666667 391.7 410.8 -35.297 18.9761 -26.176 -3528.0 148.41066666667 -14.634946666667
43.766666666667 -67.233333333333 234.9 246.4 -90.6674 149.435 24.982 -2162.0 53.720333333333 -22.31506
43.766666666667 -65.166666666667 434.7 455.9 -2.4352 -0.314017 27.8954 -3925.0 129.81366666667 -11.094733333333
43.766666666667 -62.733333333333 541.5 567.9 11.9974 21.0899 31.424 -4908.0 122.44966666667 -8.2759513333333
43.766666666667 -57.233333333333 579.3 607.5 5.09849 -41.8674 38.9487 -5261.0 97.3013 -7.2234493333333
43.766666666667 -54.4 361.1 378.7 47.1977 37.1007 45.828 -3283.0 92.399966666667 -14.133006666667
43.766666666667 -51.633333333333 332.4 348.6 27.9979 38.2295 47.5924 -2988.0 85.794 -15.262073333333
43.766666666667 -48.533333333333 447.4 469.2 0.347874 -2.59574 43.7693 -4057.0 71.400566666667 -12.701926666667
43.766666666667 -45.466666666667 224.5 235.4 -9.9525 -11.5709 44.668 -2014.0 50.746633333333 -22.011946666667
43.766666666667 -40.233333333333 328.7 344.7 38.6962 -11.4349 42.9584 -2965.0 7.30021 -14.472013333333
43.766666666667 -37.766666666667 320.9 336.5 12.2981 -73.5498 37.456 -2890.0 32.0923 -18.33608
43.766666666667 -33.866666666667 228.9 240.1 20.7876 3.33066 30.6356 -2060.0 81.436166666667 -24.2186
43.766666666667 -30.833333333333 229.4 240.6 35.9991 99.4819 21.8685 -2054.0 98.757966666667 -21.826346666667
43.766666666667 -26.9 432.6 453.7 -43.3263 51.8703 5.83845 -3913.0 116.163 -17.169713333333
43.766666666667 -24.9 283.8 297.6 -68.0225 30.3161 3.47438 -2654.0 155.50566666667 -19.677893333333
43.766666666667 -19.933333333333 122.9 128.9 -44.4507 0.348567 -8.09042 -1111.0 156.92233333333 -21.517466666667
43.766666666667 -17.3 3.577 3.751 6.676 -17.324 -12.8732 -31.87 76.122066666667 -25.977706666667
43.766666666667 -15.766666666667 271.6 284.8 -68.8238 23.0289 -22.1331 -2479.0 157.91966666667 -18.197566666667
43.8 -67.733333333333 38.26 40.11 -25.7348 -33.0376 25.3472 -349.0 55.8471 -27.092566666667
43.8 -64.5 488.4 512.2 2.46497 51.9366 28.7796 -4420.0 127.646 -9.994956
43.8 -62.066666666667 560.7 588.0 14.8482 1.91382 32.2654 -5086.0 119.46133333333 -7.6187733333333
43.8 -58.166666666667 590.4 619.2 9.84904 20.9632 37.4969 -5364.0 102.41966666667 -6.9360866666667
43.8 -55.6 494.6 518.7 18.9491 -46.9847 42.7125 -4476.0 94.3947 -10.8492
43.8 -53.133333333333 168.3 176.5 75.2996 21.6725 49.9397 -1564.0 89.096633333333 -21.787826666667
43.8 -48.633333333333 465.7 488.4 -7.90236 47.4109 43.7369 -4228.0 72.208866666667 -12.542206666667
43.8 -44.2 270.7 283.9 18.9982 149.843 44.9944 -2434.0 43.4639 -15.3722
43.8 -40.3 325.1 341.0 32.5993 -26.0269 43.1471 -2930.0 6.52377 -14.24326
43.8 -36.9 326.9 342.8 31.2956 248.592 35.7898 -2939.0 58.33 -17.4437
43.8 -34.5 261.1 273.8 16.0751 48.0976 31.5712 -2351.0 77.7816 -21.82778
43.8 -31.433333333333 209.8 220.0 39.3743 32.0534 23.9994 -1884.0 95.451233333333 -23.687953333333
43.8 -27.766666666667 450.8 472.8 -55.2979 11.3552 7.18738 -4082.0 113.36 -17.617566666667
43.8 -23.066666666667 -23.41 -25.25 32.1249 -41.0172 2.7898 333.5 104.805 -22.137646666667
43.8 -20.133333333333 123.6 129.7 -54.1273 2.24831 -7.62649 -1117.0 157.61766666667 -21.449713333333
43.8 -15.433333333333 359.0 376.5 -48.7972 -84.4983 -23.2215 -3249.0 156.85066666667 -15.82524
43.8 -13.133333333333 388.1 407.0 -52.425 -21.6777 -27.2583 -3500.0 142.83333333333 -17.557093333333
43.833333333333 -68.433333333333 -80.01 -86.35 -1.33584 3.34693 26.2353 1170.0 54.9852 -30.317926666667
43.833333333333 -65.7 348.1 365.0 21.5982 43.2514 27.8149 -3136.0 131.119 -11.994133333333
43.833333333333 -63.466666666667 529.8 555.6 3.24916 37.5648 30.1316 -4800.0 127.22333333333 -9.1134453333333
43.833333333333 -57.9 586.1 614.6 12.5497 -7.33177 37.9133 -5323.0 101.351 -6.8579273333333
43.833333333333 -55.133333333333 485.4 509.0 21.6969 -1.41437 44.0526 -4394.0 93.586 -11.428053333333
43.833333333333 -53.4 321.9 337.6 0.297212 7.53594 47.7776 -2930.0 88.9617 -21.240506666667
43.833333333333 -51.166666666667 398.7 418.1 27.1975 163.388 47.0932 -3598.0 85.703266666667 -13.051466666667
43.833333333333 -49.266666666667 223.2 234.1 56.6981 119.1 44.4209 -2266.0 75.569766666667 -11.48468
43.833333333333 -45.533333333333 218.7 229.3 -3.55144 -20.8526 44.6257 -1959.0 51.249366666667 -22.283686666667
43.833333333333 -42.9 338.6 355.1 7.49669 28.3013 43.771 -3047.0 34.282366666667 -13.03444
43.833333333333 -40.633333333333 284.6 298.5 67.8981 19.0425 43.9638 -2569.0 3.0739933333334 -13.565306666667
43.833333333333 -37.733333333333 271.3 284.5 32.8003 -67.7834 37.5581 -2455.0 32.029533333333 -18.5389
43.833333333333 -34.133333333333 268.1 281.1 11.2606 -61.5621 30.8903 -2416.0 79.898833333333 -23.639253333333
43.833333333333 -30.233333333333 236.7 248.2 34.5248 187.719 19.0544 -2139.0 102.21633333333 -20.157693333333
43.833333333333 -26.066666666667 341.0 357.6 1.82456 -40.4707 5.91516 -3087.0 119.172 -17.284986666667
43.833333333333 -21.266666666667 -2.274 -2.452 35.1524 43.1485 -2.142 31.21 126.32933333333 -20.171093333333
43.833333333333 -19.166666666667 65.07 68.23 -19.8495 21.9336 -9.4376 -598.6 156.82133333333 -22.3812
43.833333333333 -14.8 388.5 407.4 -25.7747 99.6596 -24.2724 -3505.0 153.495 -13.609853333333
43.833333333333 -12.233333333333 23.52 24.66 156.797 -81.1521 -22.5906 -403.7 137.48133333333 -20.197826666667
43.866666666667 -64.033333333333 481.5 504.9 4.9471 -13.7254 29.3258 -4353.0 123.10066666667 -9.5752333333333
43.866666666667 -61.3 575.7 603.7 10.4315 -11.178 33.0588 -5225.0 116.18066666667 -7.0327966666667
43.866666666667 -58.266666666667 587.9 616.5 11.7507 39.1383 37.3728 -5340.0 102.92666666667 -6.9869433333333
43.866666666667 -55.1 473.2 496.2 24.4984 10.3718 44.149 -4280.0 93.484033333333 -11.461473333333
43.866666666667 -50.366666666667 464.4 487.0 8.59712 -92.781 45.2861 -4197.0 81.1252 -10.944493333333
43.866666666667 -47.866666666667 384.0 402.7 6.94791 151.285 43.9101 -3476.0 68.193466666667 -14.073653333333
43.866666666667 -45.133333333333 130.5 136.9 35.6991 -40.2805 45.6116 -1166.0 50.103166666667 -20.995986666667
43.866666666667 -42.566666666667 312.8 328.1 19.3476 67.0431 43.7209 -2812.0 30.766566666667 -13.067066666667
43.866666666667 -38.6 319.8 335.4 17.9997 -57.6595 39.3711 -2892.0 25.4313 -17.366366666667
43.866666666667 -35.966666666667 372.9 391.1 16.1982 -35.9218 33.4951 -3361.0 69.070833333333 -17.990106666667
43.866666666667 -32.166666666667 149.7 157.0 57.657 -198.635 27.4208 -1338.0 94.286933333333 -25.017446666667
43.866666666667 -29.4 276.8 290.3 3.74959 -243.336 14.888 -2485.0 106.819 -19.283393333333
43.866666666667 -25.666666666667 304.6 319.4 -21.2484 -11.6393 4.749 -2769.0 133.558 -18.420746666667
43.866666666667 -19.433333333333 51.93 54.46 -6.22484 -14.0551 -8.57567 -478.0 157.28733333333 -21.868053333333
43.866666666667 -15.933333333333 133.6 140.1 -31.6779 -12.3116 -20.221 -1304.0 159.05966666667 -19.55476
43.866666666667 -12.0 335.8 352.1 -24.3227 -63.4794 -25.1012 -3061.0 136.21233333333 -20.407666666667
43.9 -67.3 116.1 121.7 -63.3348 112.611 25.1772 -1122.0 55.391 -23.4679
43.9 -63.733333333333 512.8 537.8 1.2492 -21.4625 29.6835 -4643.0 125.25733333333 -9.3798293333333
43.9 -57.3 580.6 608.9 5.14737 18.4665 38.8522 -5273.0 98.5246 -7.071472
43.9 -54.266666666667 434.7 455.9 13.6969 -34.0628 45.7007 -3933.0 91.995033333333 -15.254446666667
43.9 -51.7 326.6 342.5 27.5964 57.0868 47.5725 -2934.0 86.9444 -15.43806
43.9 -49.533333333333 501.6 526.0 -2.75045 3.41811 44.0705 -4550.0 76.901466666667 -11.11972
43.9 -46.2 310.8 326.0 -27.203 113.974 43.585 -2799.0 54.135 -20.15594
43.9 -42.1 288.3 302.3 14.7971 8.88356 43.7919 -2591.0 23.9537 -12.9441
43.9 -39.633333333333 325.3 341.2 23.4001 13.2481 41.6045 -2929.0 14.274166666667 -15.048186666667
43.9 -36.533333333333 343.6 360.4 22.7975 -57.9498 35.0106 -3094.0 60.024266666667 -17.733106666667
43.9 -32.9 98.19 103.0 74.0492 109.692 30.557 -874.6 88.4696 -26.40744
43.9 -29.6 290.1 304.2 -1.62672 -34.1159 15.8052 -2604.0 105.796 -19.64806
43.9 -27.3 444.9 466.5 -65.1016 27.2822 6.08801 -4031.0 115.165 -18.29
43.9 -25.166666666667 253.2 265.5 -45.9997 -31.192 4.4702 -2379.0 157.09533333333 -20.306033333333
43.9 -21.5 -8.219 -8.871 17.9776 4.96476 -1.36369 118.7 88.2948 -19.92616
43.9 -18.2 1.863 1.953 11.624 -8.18464 -10.7627 -18.37 118.616 -26.15484
43.9 -15.633333333333 337.4 353.9 -79.4259 28.3413 -22.6432 -3088.0 158.022 -17.268686666667
43.9 -13.8 389.9 408.9 -35.5491 -21.0972 -26.6405 -3511.0 147.394 -15.09272
43.933333333333 -67.6 38.51 40.37 -14.0514 -65.0766 25.5847 -353.4 56.094766666667 -26.488806666667
43.933333333333 -62.933333333333 537.9 564.1 7.34671 -68.5435 31.0727 -4875.0 124.29466666667 -8.55329
43.933333333333 -58.733333333333 591.4 620.2 9.74631 -30.8892 36.6583 -5372.0 104.984 -7.102932
43.933333333333 -55.166666666667 481.5 504.9 22.5984 8.49156 43.9076 -4355.0 93.507566666667 -11.3613
43.933333333333 -53.2 197.1 206.7 50.4475 -5.58995 49.5545 -1841.0 88.444333333333 -21.888333333333
43.933333333333 -49.933333333333 476.1 499.3 1.39906 -113.901 44.575 -4305.0 78.915733333333 -10.7278
